"Date/Time","Lat","Lon"
"2019-12-24 02:52:44",32.69325,-96.76813
"2019-12-24 02:52:44",33.93942,-118.27858
"2019-12-24 02:52:44",38.33139,-121.44322
"2019-12-24 02:52:44",33.84412,-118.144
"2019-12-24 02:52:44",33.50217,-117.66286
"2019-12-24 02:52:43",33.81489,-118.14097
"2019-12-24 02:52:42",38.65814,-121.34997
"2019-12-24 02:52:42",38.65814,-121.34997
"2019-12-24 02:52:42",38.65814,-121.34997
"2019-12-24 02:52:42",38.65814,-121.34997
"2019-12-24 02:52:42",38.65814,-121.34997
"2019-12-24 02:52:41",34.12921,-118.25667
"2019-12-24 02:52:32",34.13301,-118.42073
"2019-12-24 02:51:39",38.66039,-121.34662
"2019-12-24 02:51:39",40.80099,-73.11252
"2019-12-24 02:51:39",33.50067,-117.66352
"2019-12-24 02:51:39",38.36584,-121.45105
"2019-12-24 02:51:38",33.87657,-118.14933
"2019-12-24 02:51:37",32.71179,-96.7884
"2019-12-24 02:51:37",33.80058,-118.14283
"2019-12-24 02:51:35",34.1483,-118.24764
"2019-12-24 02:51:33",34.13057,-118.3889
"2019-12-24 02:51:32",33.93626,-118.27749
"2019-12-24 02:51:28",36.17134,-95.90693
"2019-12-24 02:50:27",38.66452,-121.35638
"2019-12-24 02:50:27",34.15453,-118.25454
"2019-12-24 02:50:27",33.93713,-118.27937
"2019-12-24 02:50:27",38.40197,-121.46795
"2019-12-24 02:50:27",33.79262,-118.16939
"2019-12-24 02:50:27",33.91247,-118.14909
"2019-12-24 02:50:27",33.49612,-117.66259
"2019-12-24 02:50:22",36.17203,-95.91133
"2019-12-24 02:50:13",34.12225,-118.35117
"2019-12-24 02:50:13",32.72859,-96.81795
"2019-12-24 02:50:00",35.15627,-106.79322
"2019-12-24 02:49:39",33.50472,-117.65853
"2019-12-24 02:49:39",38.65903,-121.3609
"2019-12-24 02:49:39",35.15631,-106.79316
"2019-12-24 02:49:39",38.42043,-121.47744
"2019-12-24 02:49:39",36.16606,-95.91181
"2019-12-24 02:49:39",33.93626,-118.1398
"2019-12-24 02:49:38",34.15581,-118.24854
"2019-12-24 02:49:37",33.93576,-118.27746
"2019-12-24 02:49:37",33.80712,-118.18594
"2019-12-24 02:49:30",32.73446,-96.81309
"2019-12-24 02:49:24",34.10938,-118.33403
"2019-12-24 02:49:23",33.68702,-112.07342
"2019-12-24 02:48:30",35.16128,-106.78173
"2019-12-24 02:48:30",33.93714,-118.2791
"2019-12-24 02:48:29",38.44757,-121.48753
"2019-12-24 02:48:29",38.6573,-121.35504
"2019-12-24 02:48:29",34.09621,-118.31379
"2019-12-24 02:48:28",33.49955,-117.66587
"2019-12-24 02:48:28",33.68697,-112.07142
"2019-12-24 02:48:28",36.16635,-95.90578
"2019-12-24 02:48:28",33.9599,-118.10497
"2019-12-24 02:48:28",33.83551,-118.19187
"2019-12-24 02:48:26",32.72997,-96.82344
"2019-12-24 02:48:22",34.13908,-118.26685
"2019-12-24 02:47:40",34.08257,-118.29506
"2019-12-24 02:47:40",38.46649,-121.49493
"2019-12-24 02:47:40",38.66392,-121.35455
"2019-12-24 02:47:40",35.16884,-106.76228
"2019-12-24 02:47:39",33.67227,-112.06845
"2019-12-24 02:47:39",36.17313,-95.91225
"2019-12-24 02:47:39",33.98034,-118.08666
"2019-12-24 02:47:39",33.50006,-117.65566
"2019-12-24 02:47:39",33.93784,-118.27829
"2019-12-24 02:47:39",32.73228,-96.81808
"2019-12-24 02:47:38",33.85757,-118.19137
"2019-12-24 02:47:37",34.13192,-118.26359
"2019-12-24 02:46:29",33.63409,-112.06867
"2019-12-24 02:46:29",32.70955,-96.81476
"2019-12-24 02:46:29",33.93654,-118.27522
"2019-12-24 02:46:29",35.1796,-106.72938
"2019-12-24 02:46:29",38.49284,-121.50437
"2019-12-24 02:46:29",38.66386,-121.35844
"2019-12-24 02:46:29",34.00953,-118.06223
"2019-12-24 02:46:28",33.50322,-117.65726
"2019-12-24 02:46:28",33.87936,-118.17595
"2019-12-24 02:46:27",34.06008,-118.26244
"2019-12-24 02:46:11",34.12931,-118.26227
"2019-12-24 02:46:01",36.1689,-95.90521
"2019-12-24 02:45:43",38.65759,-121.35749
"2019-12-24 02:45:43",34.12981,-118.25297
"2019-12-24 02:45:43",32.69865,-96.81877
"2019-12-24 02:45:43",34.02531,-118.03877
"2019-12-24 02:45:43",38.4852,-121.51894
"2019-12-24 02:45:43",35.18702,-106.70649
"2019-12-24 02:45:43",33.50001,-117.66481
"2019-12-24 02:45:43",33.93761,-118.27612
"2019-12-24 02:45:42",34.04798,-118.25392
"2019-12-24 02:45:42",33.60745,-112.06643
"2019-12-24 02:45:41",33.87634,-118.15144
"2019-12-24 02:45:41",36.1669,-95.91259
"2019-12-24 02:44:35",34.02855,-117.99647
"2019-12-24 02:44:35",33.57585,-112.05397
"2019-12-24 02:44:35",34.14349,-118.22999
"2019-12-24 02:44:34",35.19628,-106.67084
"2019-12-24 02:44:34",38.46108,-121.53864
"2019-12-24 02:44:34",38.66918,-121.38794
"2019-12-24 02:44:32",32.69913,-96.81763
"2019-12-24 02:44:32",33.86843,-118.11613
"2019-12-24 02:44:26",34.06627,-118.24742
"2019-12-24 02:44:25",33.93745,-118.27847
"2019-12-24 02:44:19",33.50043,-117.66385
"2019-12-24 02:44:06",36.20132,-95.93811
"2019-12-24 02:43:47",32.69853,-96.8053
"2019-12-24 02:43:47",34.06036,-118.23223
"2019-12-24 02:43:47",38.44382,-121.55164
"2019-12-24 02:43:47",38.66536,-121.39752
"2019-12-24 02:43:46",33.57193,-112.07148
"2019-12-24 02:43:46",35.20341,-106.644
"2019-12-24 02:43:45",34.01143,-117.97422
"2019-12-24 02:43:44",33.50649,-117.65926
"2019-12-24 02:43:44",33.85321,-118.10108
"2019-12-24 02:43:43",33.93593,-118.27635
"2019-12-24 02:43:33",36.20979,-95.95064
"2019-12-24 02:43:32",34.16084,-118.23509
"2019-12-24 02:43:21",40.80792,-73.09167
"2019-12-24 02:43:10",33.46207,-111.72091
"2019-12-24 02:42:37",32.70099,-96.80241
"2019-12-24 02:42:37",33.93733,-118.27812
"2019-12-24 02:42:37",34.02402,-117.95886
"2019-12-24 02:42:37",33.58018,-112.10014
"2019-12-24 02:42:37",34.16711,-118.21129
"2019-12-24 02:42:37",38.41942,-121.57106
"2019-12-24 02:42:36",33.49699,-117.66462
"2019-12-24 02:42:36",40.81588,-73.07544
"2019-12-24 02:42:35",33.82677,-118.09299
"2019-12-24 02:42:35",35.21421,-106.60669
"2019-12-24 02:42:32",36.22499,-95.97496
"2019-12-24 02:42:20",33.46207,-111.72091
"2019-12-24 02:41:31",32.70291,-96.80867
"2019-12-24 02:41:31",33.51263,-117.63347
"2019-12-24 02:41:31",38.40001,-121.59961
"2019-12-24 02:41:31",35.22208,-106.5719
"2019-12-24 02:41:31",40.82817,-73.04596
"2019-12-24 02:41:30",36.22151,-95.9758
"2019-12-24 02:41:30",33.80919,-118.07915
"2019-12-24 02:41:30",33.55206,-112.10337
"2019-12-24 02:41:28",33.93608,-118.2764
"2019-12-24 02:41:27",38.66258,-121.39714
"2019-12-24 02:41:27",33.46207,-111.72085
"2019-12-24 02:41:27",34.18877,-118.20157
"2019-12-24 02:40:44",38.4093,-121.62292
"2019-12-24 02:40:44",34.20174,-118.20814
"2019-12-24 02:40:44",33.55397,-112.09419
"2019-12-24 02:40:44",33.46217,-111.72104
"2019-12-24 02:40:43",38.65516,-121.39569
"2019-12-24 02:40:43",33.80279,-118.08638
"2019-12-24 02:40:43",35.22702,-106.5453
"2019-12-24 02:40:43",32.69415,-96.80003
"2019-12-24 02:40:43",33.52634,-117.63298
"2019-12-24 02:40:41",34.02453,-117.95935
"2019-12-24 02:40:41",33.93626,-118.27701
"2019-12-24 02:40:41",34.02453,-117.95935
"2019-12-24 02:40:38",40.83995,-73.023
"2019-12-24 02:40:32",36.22439,-95.97142
"2019-12-24 02:39:31",33.45891,-111.72739
"2019-12-24 02:39:31",33.52446,-112.10702
"2019-12-24 02:39:31",40.86174,-72.98792
"2019-12-24 02:39:31",38.43553,-121.60272
"2019-12-24 02:39:31",34.21078,-118.23391
"2019-12-24 02:39:31",38.65105,-121.36149
"2019-12-24 02:39:30",35.23707,-106.50111
"2019-12-24 02:39:30",33.54089,-117.63502
"2019-12-24 02:39:29",33.93784,-118.27812
"2019-12-24 02:39:26",36.2271,-95.97141
"2019-12-24 02:39:22",33.80324,-118.08526
"2019-12-24 02:39:18",32.69741,-96.80485
"2019-12-24 02:39:10",34.02453,-117.95935
"2019-12-24 02:38:22",34.02453,-117.95935
"2019-12-24 02:38:22",36.22911,-95.97708
"2019-12-24 02:38:22",40.87244,-72.97583
"2019-12-24 02:38:22",33.93645,-118.27758
"2019-12-24 02:38:22",35.23517,-106.46622
"2019-12-24 02:38:22",38.46067,-121.5791
"2019-12-24 02:38:22",32.82775,-116.97256
"2019-12-24 02:38:22",33.43619,-111.73516
"2019-12-24 02:38:22",33.55011,-117.63622
"2019-12-24 02:38:22",38.64363,-121.32053
"2019-12-24 02:38:22",33.48973,-112.10483
"2019-12-24 02:38:21",33.82466,-118.09709
"2019-12-24 02:38:19",34.23196,-118.2522
"2019-12-24 02:38:16",32.69788,-96.80543
"2019-12-24 02:37:38",38.47893,-121.56575
"2019-12-24 02:37:37",35.21728,-106.46175
"2019-12-24 02:37:37",33.56731,-117.63796
"2019-12-24 02:37:37",33.41883,-111.73533
"2019-12-24 02:37:37",36.22234,-95.97673
"2019-12-24 02:37:37",40.87381,-72.97186
"2019-12-24 02:37:37",32.83978,-116.9721
"2019-12-24 02:37:37",33.82539,-118.08532
"2019-12-24 02:37:37",38.63731,-121.30345
"2019-12-24 02:37:37",33.46884,-112.09614
"2019-12-24 02:37:36",32.70204,-96.81043
"2019-12-24 02:37:33",33.93667,-118.27755
"2019-12-24 02:37:27",34.02452,-117.95935
"2019-12-24 02:37:24",34.23577,-118.25443
"2019-12-24 02:36:31",33.59456,-117.62581
"2019-12-24 02:36:31",40.87386,-72.97278
"2019-12-24 02:36:31",38.6371,-121.30292
"2019-12-24 02:36:31",38.49749,-121.54181
"2019-12-24 02:36:31",32.69499,-96.81268
"2019-12-24 02:36:30",32.85297,-116.94913
"2019-12-24 02:36:30",33.39066,-111.72321
"2019-12-24 02:36:30",34.22092,-118.24951
"2019-12-24 02:36:29",35.20171,-106.44424
"2019-12-24 02:36:29",33.93686,-118.27841
"2019-12-24 02:36:29",33.83858,-118.09899
"2019-12-24 02:36:28",33.457,-112.09076
"2019-12-24 02:36:27",36.21559,-95.97697
"2019-12-24 02:36:22",34.02452,-117.95935
"2019-12-24 02:35:41",33.61491,-117.61481
"2019-12-24 02:35:41",40.87515,-72.97038
"2019-12-24 02:35:41",35.1988,-106.43743
"2019-12-24 02:35:41",38.50103,-121.52094
"2019-12-24 02:35:41",32.69673,-96.82064
"2019-12-24 02:35:41",38.61746,-121.31555
"2019-12-24 02:35:40",36.19218,-95.99176
"2019-12-24 02:35:40",32.85699,-116.92654
"2019-12-24 02:35:40",33.38113,-111.71464
"2019-12-24 02:35:40",33.45552,-112.08999
"2019-12-24 02:35:39",34.20781,-118.23654
"2019-12-24 02:35:39",33.85767,-118.10661
"2019-12-24 02:35:33",33.93802,-118.27715
"2019-12-24 02:35:09",34.02451,-117.95935
"2019-12-24 02:34:27",33.38443,-111.71777
"2019-12-24 02:34:27",40.87697,-72.96497
"2019-12-24 02:34:27",33.93604,-118.27707
"2019-12-24 02:34:27",35.19875,-106.43749
"2019-12-24 02:34:27",38.48607,-121.51697
"2019-12-24 02:34:27",32.85892,-116.88772
"2019-12-24 02:34:27",36.15784,-95.99608
"2019-12-24 02:34:27",33.6384,-117.59003
"2019-12-24 02:34:27",38.58333,-121.32922
"2019-12-24 02:34:27",34.18492,-118.22662
"2019-12-24 02:34:27",33.4563,-112.09416
"2019-12-24 02:34:26",33.87401,-118.12567
"2019-12-24 02:34:19",32.70695,-96.82346
"2019-12-24 02:34:17",34.02452,-117.95935
"2019-12-24 02:33:38",33.65135,-117.57613
"2019-12-24 02:33:37",32.71058,-96.81791
"2019-12-24 02:33:37",32.86067,-116.86297
"2019-12-24 02:33:37",40.87724,-72.9632
"2019-12-24 02:33:37",35.19727,-106.43488
"2019-12-24 02:33:37",38.46853,-121.53076
"2019-12-24 02:33:37",33.45685,-112.09241
"2019-12-24 02:33:37",33.38345,-111.71599
"2019-12-24 02:33:37",38.55959,-121.33808
"2019-12-24 02:33:36",36.15418,-95.98824
"2019-12-24 02:33:36",33.93765,-118.27927
"2019-12-24 02:33:35",33.87355,-118.14697
"2019-12-24 02:33:33",34.16548,-118.22565
"2019-12-24 02:33:12",34.05408,-118.23009
"2019-12-24 02:32:42",34.02452,-117.95935
"2019-12-24 02:32:22",33.38017,-111.72151
"2019-12-24 02:32:22",33.64945,-117.60189
"2019-12-24 02:32:22",33.93924,-118.27752
"2019-12-24 02:32:22",35.19861,-106.4379
"2019-12-24 02:32:22",38.44363,-121.55151
"2019-12-24 02:32:22",32.86234,-116.82828
"2019-12-24 02:32:22",38.52486,-121.35095
"2019-12-24 02:32:21",34.1436,-118.22153
"2019-12-24 02:32:21",33.45552,-112.09384
"2019-12-24 02:32:21",40.87543,-72.95896
"2019-12-24 02:32:21",36.13083,-95.97914
"2019-12-24 02:32:20",34.0524,-118.23604
"2019-12-24 02:32:20",33.87104,-118.17913
"2019-12-24 02:32:07",32.69182,-96.81343
"2019-12-24 02:31:39",35.2021,-106.43858
"2019-12-24 02:31:38",38.42822,-121.56274
"2019-12-24 02:31:38",33.86838,-118.19557
"2019-12-24 02:31:38",33.65261,-117.61786
"2019-12-24 02:31:38",34.05706,-118.22994
"2019-12-24 02:31:38",38.50471,-121.35754
"2019-12-24 02:31:38",40.86588,-72.94785
"2019-12-24 02:31:38",32.85434,-116.81219
"2019-12-24 02:31:38",36.11597,-95.98644
"2019-12-24 02:31:38",33.38405,-111.71891
"2019-12-24 02:31:37",33.93622,-118.27965
"2019-12-24 02:31:34",32.68656,-96.82442
"2019-12-24 02:31:32",33.45546,-112.09446
"2019-12-24 02:31:29",34.14597,-118.19847
"2019-12-24 02:30:43",34.02452,-117.95935
"2019-12-24 02:30:43",34.02452,-117.95935
"2019-12-24 02:30:31",33.37889,-111.71931
"2019-12-24 02:30:31",36.1338,-95.98065
"2019-12-24 02:30:31",40.84735,-72.93836
"2019-12-24 02:30:31",38.47435,-121.35925
"2019-12-24 02:30:31",32.83269,-116.81658
"2019-12-24 02:30:31",33.6633,-117.64059
"2019-12-24 02:30:31",38.40578,-121.5795
"2019-12-24 02:30:31",35.20071,-106.44099
"2019-12-24 02:30:31",33.93812,-118.27881
"2019-12-24 02:30:31",34.05259,-118.23195
"2019-12-24 02:30:30",34.14446,-118.21317
"2019-12-24 02:30:29",33.45551,-112.0907
"2019-12-24 02:30:25",33.84106,-118.20414
"2019-12-24 02:30:20",32.67622,-96.84904
"2019-12-24 02:29:42",33.93882,-118.2791
"2019-12-24 02:29:42",36.13631,-95.95944
"2019-12-24 02:29:42",40.856,-72.95783
"2019-12-24 02:29:42",38.45398,-121.35719
"2019-12-24 02:29:42",33.67077,-117.65757
"2019-12-24 02:29:42",34.02452,-117.95935
"2019-12-24 02:29:42",34.02452,-117.95935
"2019-12-24 02:29:42",35.20089,-106.45145
"2019-12-24 02:29:42",38.38948,-121.59545
"2019-12-24 02:29:41",33.82323,-118.20494
"2019-12-24 02:29:41",32.82101,-116.82966
"2019-12-24 02:29:41",33.37885,-111.7181
"2019-12-24 02:29:41",34.14718,-118.23269
"2019-12-24 02:29:41",34.0572,-118.23016
"2019-12-24 02:29:35",33.45435,-112.09323
"2019-12-24 02:28:29",33.94972,-118.27416
"2019-12-24 02:28:29",35.19526,-106.4808
"2019-12-24 02:28:29",38.3644,-121.61602
"2019-12-24 02:28:29",38.46379,-121.36163
"2019-12-24 02:28:29",34.14872,-118.25998
"2019-12-24 02:28:29",33.4564,-112.09076
"2019-12-24 02:28:29",40.87557,-72.96139
"2019-12-24 02:28:29",36.11353,-95.9317
"2019-12-24 02:28:29",33.38391,-111.71823
"2019-12-24 02:28:28",34.05267,-118.23285
"2019-12-24 02:28:28",34.0248,-117.95936
"2019-12-24 02:28:28",33.79317,-118.20493
"2019-12-24 02:28:26",32.79717,-116.84487
"2019-12-24 02:28:20",33.69181,-117.69047
"2019-12-24 02:28:14",26.19113,-80.16713
"2019-12-24 02:27:38",38.34494,-121.62958
"2019-12-24 02:27:38",38.45467,-121.36053
"2019-12-24 02:27:38",33.775,-118.19424
"2019-12-24 02:27:38",32.78146,-116.85624
"2019-12-24 02:27:38",36.10904,-95.90269
"2019-12-24 02:27:37",33.69465,-117.69728
"2019-12-24 02:27:37",26.18655,-80.17004
"2019-12-24 02:27:37",35.18786,-106.51113
"2019-12-24 02:27:37",33.38525,-111.71662
"2019-12-24 02:27:37",33.9789,-118.27704
"2019-12-24 02:27:37",40.87529,-72.9617
"2019-12-24 02:27:36",34.02708,-117.95574
"2019-12-24 02:27:33",33.45465,-112.09274
"2019-12-24 02:27:33",34.05835,-118.23044
"2019-12-24 02:27:28",34.14476,-118.25386
"2019-12-24 02:26:29",34.16278,-118.27034
"2019-12-24 02:26:29",32.77613,-116.88853
"2019-12-24 02:26:29",38.32004,-121.65091
"2019-12-24 02:26:28",33.70166,-117.72193
"2019-12-24 02:26:28",33.39464,-111.71365
"2019-12-24 02:26:28",34.02284,-117.97154
"2019-12-24 02:26:28",33.76099,-118.20322
"2019-12-24 02:26:27",38.48176,-121.37811
"2019-12-24 02:26:27",40.8755,-72.96173
"2019-12-24 02:26:25",36.11187,-95.86243
"2019-12-24 02:26:23",33.45373,-112.09208
"2019-12-24 02:26:21",34.0199,-118.28307
"2019-12-24 02:26:17",35.18207,-106.56099
"2019-12-24 02:25:59",26.19341,-80.21689
"2019-12-24 02:25:40",34.17522,-118.28677
"2019-12-24 02:25:40",38.30003,-121.65985
"2019-12-24 02:25:40",26.19218,-80.23056
"2019-12-24 02:25:40",32.76081,-116.88881
"2019-12-24 02:25:40",33.41087,-111.69458
"2019-12-24 02:25:40",34.03006,-117.99586
"2019-12-24 02:25:40",33.71256,-117.74087
"2019-12-24 02:25:39",38.49056,-121.39612
"2019-12-24 02:25:39",34.03853,-118.27486
"2019-12-24 02:25:39",35.18001,-106.5847
"2019-12-24 02:25:38",40.87543,-72.96164
"2019-12-24 02:25:38",33.76085,-118.22308
"2019-12-24 02:25:38",34.05477,-118.22961
"2019-12-24 02:25:35",33.45449,-112.09311
"2019-12-24 02:25:20",36.11064,-95.82629
"2019-12-24 02:24:31",35.17287,-106.62736
"2019-12-24 02:24:31",33.42659,-111.66339
"2019-12-24 02:24:31",34.17204,-118.31016
"2019-12-24 02:24:31",38.463,-121.39881
"2019-12-24 02:24:31",34.02914,-118.03229
"2019-12-24 02:24:31",32.77428,-116.87591
"2019-12-24 02:24:31",26.1774,-80.27332
"2019-12-24 02:24:31",38.27106,-121.67645
"2019-12-24 02:24:30",33.45497,-112.09004
"2019-12-24 02:24:29",33.74688,-118.25008
"2019-12-24 02:24:29",36.10162,-95.79837
"2019-12-24 02:24:29",40.87603,-72.96014
"2019-12-24 02:24:28",34.06412,-118.25258
"2019-12-24 02:24:23",34.04974,-118.23559
"2019-12-24 02:24:20",33.73608,-117.76083
"2019-12-24 02:23:23",32.77231,-116.90389
"2019-12-24 02:23:23",38.24299,-121.69639
"2019-12-24 02:23:22",34.04137,-118.2347
"2019-12-24 02:23:22",35.1664,-106.6721
"2019-12-24 02:23:22",33.72427,-118.26059
"2019-12-24 02:23:22",38.43772,-121.39746
"2019-12-24 02:23:22",33.4563,-112.0907
"2019-12-24 02:23:22",40.87605,-72.96057
"2019-12-24 02:23:22",33.41524,-111.66964
"2019-12-24 02:23:21",34.17321,-118.30238
"2019-12-24 02:23:21",26.14546,-80.30377
"2019-12-24 02:23:20",34.02013,-118.06833
"2019-12-24 02:23:18",36.08592,-95.79672
"2019-12-24 02:23:17",33.75633,-117.77819
"2019-12-24 02:23:10",34.06758,-118.23647
"2019-12-24 02:22:29",34.05611,-118.22875
"2019-12-24 02:22:28",35.16298,-106.70751
"2019-12-24 02:22:28",32.76137,-116.92656
"2019-12-24 02:22:28",38.22446,-121.70738
"2019-12-24 02:22:28",34.16804,-118.30931
"2019-12-24 02:22:27",26.13,-80.33573
"2019-12-24 02:22:27",34.01768,-118.09547
"2019-12-24 02:22:26",33.40727,-111.68564
"2019-12-24 02:22:26",40.87594,-72.96027
"2019-12-24 02:22:26",34.04558,-118.24568
"2019-12-24 02:22:26",38.44579,-121.40979
"2019-12-24 02:22:25",33.73022,-118.27852
"2019-12-24 02:22:25",33.45495,-112.09356
"2019-12-24 02:22:23",36.07072,-95.81244
"2019-12-24 02:22:01",33.78105,-117.79684
"2019-12-24 02:21:39",34.045,-118.26067
"2019-12-24 02:21:39",33.40338,-111.6997
"2019-12-24 02:21:39",34.17426,-118.30577
"2019-12-24 02:21:39",38.44812,-121.40143
"2019-12-24 02:21:39",32.75148,-116.94617
"2019-12-24 02:21:39",26.12759,-80.36826
"2019-12-24 02:21:39",38.20885,-121.71987
"2019-12-24 02:21:39",40.87575,-72.96114
"2019-12-24 02:21:38",36.0569,-95.79645
"2019-12-24 02:21:38",35.16005,-106.73638
"2019-12-24 02:21:38",33.45689,-112.09241
"2019-12-24 02:21:38",33.74618,-118.27572
"2019-12-24 02:21:38",34.01861,-118.12105
"2019-12-24 02:21:32",33.78841,-117.80528
"2019-12-24 02:20:31",34.18727,-118.32453
"2019-12-24 02:20:31",38.19299,-121.71825
"2019-12-24 02:20:31",32.74228,-116.97614
"2019-12-24 02:20:30",34.04691,-118.2778
"2019-12-24 02:20:30",33.45653,-112.09263
"2019-12-24 02:20:30",35.15602,-106.77338
"2019-12-24 02:20:30",26.1438,-80.41194
"2019-12-24 02:20:30",38.44986,-121.40239
"2019-12-24 02:20:29",34.02484,-118.15493
"2019-12-24 02:20:29",33.40306,-111.72107
"2019-12-24 02:20:29",40.87566,-72.96152
"2019-12-24 02:20:28",33.75666,-118.23904
"2019-12-24 02:20:26",36.04944,-95.82808
"2019-12-24 02:20:12",33.81308,-117.82751
"2019-12-24 02:19:43",38.45206,-121.408
"2019-12-24 02:19:43",40.87587,-72.96155
"2019-12-24 02:19:42",34.18899,-118.32235
"2019-12-24 02:19:42",32.73353,-116.99408
"2019-12-24 02:19:42",36.05112,-95.85297
"2019-12-24 02:19:42",33.40272,-111.73578
"2019-12-24 02:19:42",33.82425,-117.83431
"2019-12-24 02:19:42",34.06755,-118.28223
"2019-12-24 02:19:41",34.02754,-118.1773
"2019-12-24 02:19:40",26.13716,-80.41552
"2019-12-24 02:19:40",33.75237,-118.21518
"2019-12-24 02:19:38",33.45453,-112.0925
"2019-12-24 02:18:32",38.44996,-121.40344
"2019-12-24 02:18:32",36.05548,-95.89182
"2019-12-24 02:18:32",40.87596,-72.96021
"2019-12-24 02:18:31",32.71921,-116.98303
"2019-12-24 02:18:31",33.84929,-117.81839
"2019-12-24 02:18:31",34.1884,-118.32416
"2019-12-24 02:18:31",33.40242,-111.75666
"2019-12-24 02:18:31",33.75165,-118.2264
"2019-12-24 02:18:30",34.09749,-118.29501
"2019-12-24 02:18:29",26.12865,-80.38111
"2019-12-24 02:18:27",33.45657,-112.09197
"2019-12-24 02:18:23",34.03234,-118.18789
"2019-12-24 02:17:41",38.4562,-121.41034
"2019-12-24 02:17:41",40.87637,-72.95978
"2019-12-24 02:17:41",34.17636,-118.31984
"2019-12-24 02:17:41",33.8589,-117.79384
"2019-12-24 02:17:40",33.40224,-111.77441
"2019-12-24 02:17:40",36.06139,-95.9182
"2019-12-24 02:17:40",32.73144,-116.97144
"2019-12-24 02:17:39",33.74153,-118.22803
"2019-12-24 02:17:38",26.1264,-80.35556
"2019-12-24 02:17:37",34.02887,-118.18498
"2019-12-24 02:17:33",33.4558,-112.09323
"2019-12-24 02:17:32",34.10049,-118.33014
"2019-12-24 02:16:29",38.46332,-121.41766
"2019-12-24 02:16:29",40.87706,-72.95727
"2019-12-24 02:16:29",34.03235,-118.18638
"2019-12-24 02:16:28",36.07246,-95.95333
"2019-12-24 02:16:28",32.72329,-116.98276
"2019-12-24 02:16:28",34.17609,-118.30261
"2019-12-24 02:16:28",26.13834,-80.32173
"2019-12-24 02:16:26",33.74171,-118.20694
"2019-12-24 02:16:24",33.45264,-112.10059
"2019-12-24 02:16:21",33.41002,-111.77803
"2019-12-24 02:16:17",34.09978,-118.33884
"2019-12-24 02:16:04",33.87506,-117.75057
"2019-12-24 02:15:38",26.13862,-80.29654
"2019-12-24 02:15:38",32.7339,-116.97111
"2019-12-24 02:15:38",38.46095,-121.41638
"2019-12-24 02:15:38",36.07718,-95.97479
"2019-12-24 02:15:38",40.87788,-72.95508
"2019-12-24 02:15:38",34.19362,-118.29153
"2019-12-24 02:15:37",33.41029,-111.78051
"2019-12-24 02:15:37",33.44893,-112.13157
"2019-12-24 02:15:36",33.75102,-118.19435
"2019-12-24 02:15:33",33.8749,-117.74122
"2019-12-24 02:15:30",34.03464,-118.18391
"2019-12-24 02:15:28",34.10147,-118.335
"2019-12-24 02:14:32",26.14341,-80.26252
"2019-12-24 02:14:32",32.74242,-116.95029
"2019-12-24 02:14:32",38.47454,-121.41705
"2019-12-24 02:14:32",33.40598,-111.7721
"2019-12-24 02:14:32",36.07752,-95.97995
"2019-12-24 02:14:32",34.09364,-118.34742
"2019-12-24 02:14:32",34.21189,-118.29884
"2019-12-24 02:14:32",33.41496,-112.13353
"2019-12-24 02:14:32",40.87157,-72.95483
"2019-12-24 02:14:30",33.74936,-118.19316
"2019-12-24 02:14:19",34.03143,-118.17982
"2019-12-24 02:14:18",33.86215,-117.7652
"2019-12-24 02:13:46",40.87116,-72.97138
"2019-12-24 02:13:46",36.07205,-95.97942
"2019-12-24 02:13:46",26.15086,-80.24013
"2019-12-24 02:13:46",32.74745,-116.93463
"2019-12-24 02:13:46",38.47328,-121.42865
"2019-12-24 02:13:46",34.2131,-118.31286
"2019-12-24 02:13:45",33.40668,-111.771
"2019-12-24 02:13:44",34.09388,-118.3695
"2019-12-24 02:13:44",33.76383,-118.18451
