Date/Time,Lat,Lon
"2019-12-23 01:26:30",34.10111,-118.33066
"2019-12-23 01:26:30",39.08217,-76.85205
"2019-12-23 01:26:28",33.17953,-117.11327
"2019-12-23 01:26:20",34.16556,-118.2954
"2019-12-23 01:26:18",33.66835,-116.13012
"2019-12-23 01:26:18",33.97741,-117.35298
"2019-12-23 01:25:38",34.20542,-118.35972
"2019-12-23 01:25:38",34.08948,-117.64861
"2019-12-23 01:25:38",39.07896,-76.85163
"2019-12-23 01:25:38",34.04796,-118.32976
"2019-12-23 01:25:38",34.15431,-118.27309
"2019-12-23 01:25:38",33.16301,-117.10492
"2019-12-23 01:25:38",38.68998,-121.38312
"2019-12-23 01:25:38",33.89906,-118.2272
"2019-12-23 01:25:38",36.30478,-115.24355
"2019-12-23 01:25:38",33.62673,-117.95202
"2019-12-23 01:25:36",33.66847,-116.12532
"2019-12-23 01:25:34",33.98726,-117.3693
"2019-12-23 01:25:29",34.12381,-118.33941
"2019-12-23 01:24:23",38.69124,-121.38294
"2019-12-23 01:24:23",33.9706,-117.37143
"2019-12-23 01:24:23",36.27507,-115.27033
"2019-12-23 01:24:22",34.13718,-118.36294
"2019-12-23 01:24:22",39.08249,-76.85259
"2019-12-23 01:24:22",34.04974,-118.32769
"2019-12-23 01:24:21",34.08941,-117.68401
"2019-12-23 01:24:20",33.62659,-117.95387
"2019-12-23 01:24:20",33.87341,-118.24905
"2019-12-23 01:24:19",34.16059,-118.24596
"2019-12-23 01:24:19",33.66621,-116.13201
"2019-12-23 01:24:17",33.13477,-117.09509
"2019-12-23 01:23:33",33.6345,-117.94905
"2019-12-23 01:23:33",34.04463,-118.31497
"2019-12-23 01:23:33",33.88715,-118.26373
"2019-12-23 01:23:33",39.07632,-76.85297
"2019-12-23 01:23:33",38.69026,-121.38281
"2019-12-23 01:23:32",36.25337,-115.28606
"2019-12-23 01:23:31",33.1181,-117.08855
"2019-12-23 01:23:30",34.10342,-117.69871
"2019-12-23 01:23:29",33.98044,-117.34917
"2019-12-23 01:23:27",33.65936,-116.13155
"2019-12-23 01:23:24",34.14592,-118.38542
"2019-12-23 01:23:22",34.1726,-118.23286
"2019-12-23 01:22:40",36.22966,-115.29602
"2019-12-23 01:22:40",33.62626,-117.95391
"2019-12-23 01:22:40",33.99561,-117.33427
"2019-12-23 01:22:40",38.67714,-121.37845
"2019-12-23 01:22:39",33.66628,-116.12829
"2019-12-23 01:22:39",34.02686,-118.28307
"2019-12-23 01:22:38",39.08112,-76.85874
"2019-12-23 01:22:36",33.09734,-117.07569
"2019-12-23 01:22:35",34.18242,-118.22897
"2019-12-23 01:22:35",34.15198,-118.37345
"2019-12-23 01:22:31",33.90651,-118.24556
"2019-12-23 01:21:27",36.19446,-115.30502
"2019-12-23 01:21:27",34.02969,-118.31149
"2019-12-23 01:21:27",33.6335,-117.95516
"2019-12-23 01:21:26",33.881,-118.22634
"2019-12-23 01:21:26",38.67403,-121.38281
"2019-12-23 01:21:26",33.06789,-117.0574
"2019-12-23 01:21:24",34.18881,-118.22242
"2019-12-23 01:21:24",34.16254,-118.3889
"2019-12-23 01:21:23",39.08233,-76.8562
"2019-12-23 01:21:22",33.66866,-116.13149
"2019-12-23 01:21:19",34.0183,-117.31162
"2019-12-23 01:20:39",38.68752,-121.38446
"2019-12-23 01:20:39",34.01754,-117.32797
"2019-12-23 01:20:39",33.62759,-117.94771
"2019-12-23 01:20:39",34.03409,-118.33251
"2019-12-23 01:20:39",34.174,-118.40509
"2019-12-23 01:20:38",39.0764,-76.85086
"2019-12-23 01:20:38",33.87428,-118.25061
"2019-12-23 01:20:37",34.16981,-118.22748
"2019-12-23 01:20:36",33.66119,-116.13278
"2019-12-23 01:20:35",33.04623,-117.0446
"2019-12-23 01:20:08",36.15752,-115.31513
"2019-12-23 01:19:27",38.68428,-121.37528
"2019-12-23 01:19:27",34.03504,-118.36258
"2019-12-23 01:19:26",34.13541,-118.22588
"2019-12-23 01:19:26",33.6298,-117.95654
"2019-12-23 01:19:26",33.99105,-117.34697
"2019-12-23 01:19:25",33.66299,-116.12698
"2019-12-23 01:19:25",33.01428,-117.03153
"2019-12-23 01:19:24",33.89864,-118.26061
"2019-12-23 01:19:24",39.07585,-76.85635
"2019-12-23 01:19:20",34.20142,-118.44801
"2019-12-23 01:18:36",39.08185,-76.85211
"2019-12-23 01:18:36",33.90535,-118.23601
"2019-12-23 01:18:36",34.03676,-118.3806
"2019-12-23 01:18:36",38.69119,-121.38137
"2019-12-23 01:18:34",34.20424,-118.45173
"2019-12-23 01:18:34",33.66715,-116.1344
"2019-12-23 01:18:33",34.11101,-118.2229
"2019-12-23 01:18:33",32.99149,-117.02329
"2019-12-23 01:18:31",33.63295,-117.94905
"2019-12-23 01:18:28",33.96856,-117.35756
"2019-12-23 01:17:21",33.66225,-116.13636
"2019-12-23 01:17:21",38.66145,-121.37085
"2019-12-23 01:17:20",34.02196,-118.40183
"2019-12-23 01:17:20",33.63013,-117.94819
"2019-12-23 01:17:20",33.94524,-117.37608
"2019-12-23 01:17:19",39.08139,-76.84996
"2019-12-23 01:17:18",32.95821,-117.00923
"2019-12-23 01:17:18",34.07289,-118.22062
"2019-12-23 01:17:16",33.87318,-118.24059
"2019-12-23 01:17:09",34.21264,-118.48909
"2019-12-23 01:16:35",34.009,-118.4116
"2019-12-23 01:16:34",33.63245,-117.95555
"2019-12-23 01:16:34",38.63729,-121.36487
"2019-12-23 01:16:34",33.8789,-118.25918
"2019-12-23 01:16:34",39.0773,-76.85431
"2019-12-23 01:16:33",32.93706,-116.99896
"2019-12-23 01:16:31",34.05006,-118.22236
"2019-12-23 01:16:30",33.93244,-117.39332
"2019-12-23 01:16:30",34.21683,-118.49641
"2019-12-23 01:16:24",33.66365,-116.12978
"2019-12-23 01:15:35",38.60678,-121.35737
"2019-12-23 01:15:34",34.02187,-118.22428
"2019-12-23 01:15:34",33.9901,-118.42443
"2019-12-23 01:15:33",39.07668,-76.8542
"2019-12-23 01:15:33",33.92116,-117.41537
"2019-12-23 01:15:32",32.90991,-116.98874
"2019-12-23 01:15:32",33.90166,-118.25829
"2019-12-23 01:15:31",33.63157,-117.94825
"2019-12-23 01:15:20",33.66788,-116.13345
"2019-12-23 01:14:20",33.97247,-118.44428
"2019-12-23 01:14:19",33.98369,-118.22483
"2019-12-23 01:14:19",38.56918,-121.34259
"2019-12-23 01:14:19",39.07668,-76.85337
"2019-12-23 01:14:18",33.8891,-118.22336
"2019-12-23 01:14:18",33.63071,-117.94782
"2019-12-23 01:14:17",36.15857,-115.31467
"2019-12-23 01:14:17",36.15857,-115.31467
"2019-12-23 01:14:17",36.15857,-115.31467
"2019-12-23 01:14:17",32.87398,-116.97556
"2019-12-23 01:14:17",36.15857,-115.31467
"2019-12-23 01:14:17",36.15857,-115.31467
"2019-12-23 01:14:17",36.15857,-115.31467
"2019-12-23 01:14:11",33.66696,-116.13681
"2019-12-23 01:14:00",33.91461,-117.45289
"2019-12-23 01:13:32",33.96414,-118.45831
"2019-12-23 01:13:31",38.5486,-121.32937
"2019-12-23 01:13:31",36.1608,-115.31081
"2019-12-23 01:13:31",33.95732,-118.22259
"2019-12-23 01:13:31",33.6636,-116.13041
"2019-12-23 01:13:30",39.08121,-76.85767
"2019-12-23 01:13:30",33.62892,-117.94968
"2019-12-23 01:13:30",32.85205,-116.9733
"2019-12-23 01:13:30",33.87309,-118.24271
"2019-12-23 01:13:01",33.9087,-117.46468
"2019-12-23 01:12:43",33.62663,-117.95062
"2019-12-23 01:12:43",38.55228,-121.31085
"2019-12-23 01:12:43",32.8318,-116.97261
"2019-12-23 01:12:43",33.93188,-118.21747
"2019-12-23 01:12:43",33.97549,-118.46782
"2019-12-23 01:12:42",39.08102,-76.85163
"2019-12-23 01:12:42",36.15834,-115.30998
"2019-12-23 01:12:38",33.88367,-118.26289
"2019-12-23 01:12:37",33.66667,-116.13356
"2019-12-23 01:12:25",33.90791,-117.45346
"2019-12-23 01:11:29",33.66321,-116.1302
"2019-12-23 01:11:28",33.92738,-118.22943
"2019-12-23 01:11:28",39.08256,-76.85211
"2019-12-23 01:11:27",33.90656,-118.24585
"2019-12-23 01:11:26",33.62501,-117.95305
"2019-12-23 01:11:21",36.15743,-115.31101
"2019-12-23 01:11:21",33.9067,-117.50307
"2019-12-23 01:11:15",33.99541,-118.48643
"2019-12-23 01:10:34",36.15708,-115.31279
"2019-12-23 01:10:33",33.63488,-117.95013
"2019-12-23 01:10:33",39.07736,-76.85062
"2019-12-23 01:10:32",33.88669,-118.2236
"2019-12-23 01:10:31",33.9087,-117.49409
"2019-12-23 01:10:30",33.67007,-116.13059
"2019-12-23 01:10:27",34.00608,-118.49836
"2019-12-23 01:10:25",33.92736,-118.22943
"2019-12-23 01:09:40",33.65822,-116.14214
"2019-12-23 01:09:39",34.01628,-118.50941
"2019-12-23 01:09:39",36.15733,-115.31273
"2019-12-23 01:09:38",33.89941,-117.51195
"2019-12-23 01:09:38",33.87346,-118.2482
"2019-12-23 01:09:38",39.07677,-76.85844
"2019-12-23 01:09:35",33.62567,-117.95045
"2019-12-23 01:08:21",39.07951,-76.8579
"2019-12-23 01:08:21",33.63149,-117.95634
"2019-12-23 01:08:20",36.15825,-115.30821
"2019-12-23 01:08:18",33.89909,-118.26093
"2019-12-23 01:08:17",34.03189,-118.53172
"2019-12-23 01:07:56",33.87239,-117.54221
"2019-12-23 01:07:45",33.92736,-118.22943
"2019-12-23 01:07:45",33.92736,-118.22943
"2019-12-23 01:07:33",36.15619,-115.3094
"2019-12-23 01:07:31",33.62952,-117.94642
"2019-12-23 01:07:30",34.03912,-118.54383
"2019-12-23 01:07:29",33.90483,-118.23486
"2019-12-23 01:07:29",39.05547,-76.86914
"2019-12-23 01:07:25",33.92736,-118.22943
"2019-12-23 01:07:24",33.86233,-117.55102
"2019-12-23 01:06:41",33.62878,-117.95506
"2019-12-23 01:06:41",33.88188,-118.22565
"2019-12-23 01:06:40",36.15643,-115.31104
"2019-12-23 01:06:39",34.03976,-118.54086
"2019-12-23 01:06:38",39.03158,-76.8822
"2019-12-23 01:06:33",33.84413,-117.55714
"2019-12-23 01:06:25",33.92736,-118.22943
"2019-12-23 01:05:30",36.17931,-115.30151
"2019-12-23 01:05:30",39.00007,-76.89636
"2019-12-23 01:05:30",33.92736,-118.22943
"2019-12-23 01:05:30",34.0343,-118.53773
"2019-12-23 01:05:30",33.87872,-118.25872
"2019-12-23 01:05:30",33.83501,-117.55125
"2019-12-23 01:05:29",33.6332,-117.95385
"2019-12-23 01:04:41",36.18273,-115.28515
"2019-12-23 01:04:41",34.02484,-118.51971
"2019-12-23 01:04:40",33.62659,-117.94819
"2019-12-23 01:04:39",33.89864,-118.26115
"2019-12-23 01:04:39",33.8317,-117.57385
"2019-12-23 01:04:29",38.97652,-76.90728
"2019-12-23 01:04:25",33.92736,-118.22941
"2019-12-23 01:03:28",33.6271,-117.95111
"2019-12-23 01:03:27",36.18296,-115.25161
"2019-12-23 01:03:27",33.81936,-117.54404
"2019-12-23 01:03:27",34.00415,-118.49607
"2019-12-23 01:03:25",33.89389,-118.22405
"2019-12-23 01:03:15",33.92736,-118.22943
"2019-12-23 01:01:21",36.20815,-115.23963
"2019-12-23 01:01:21",33.97024,-118.4634
"2019-12-23 01:01:21",36.20815,-115.23963
"2019-12-23 01:01:21",33.97024,-118.4634
"2019-12-23 01:01:19",33.89026,-118.26407
"2019-12-23 01:01:19",33.63409,-117.95031
"2019-12-23 01:01:19",33.8275,-117.50786
"2019-12-23 01:01:19",33.89026,-118.26407
"2019-12-23 01:01:19",33.8275,-117.50786
"2019-12-23 01:01:19",33.63409,-117.95031
"2019-12-23 01:00:33",33.96856,-118.44915
"2019-12-23 01:00:33",36.2209,-115.24577
"2019-12-23 01:00:32",33.62659,-117.9562
"2019-12-23 01:00:32",33.84183,-117.51307
"2019-12-23 01:00:27",33.90651,-118.24596
"2019-12-23 00:59:23",36.21703,-115.23187
"2019-12-23 00:59:21",33.60869,-117.93582
"2019-12-23 00:59:21",33.86452,-117.51354
"2019-12-23 00:59:20",33.88118,-118.2264
"2019-12-23 00:59:19",33.98428,-118.42763
"2019-12-23 00:58:37",36.21867,-115.23437
"2019-12-23 00:58:36",33.60196,-117.91957
"2019-12-23 00:58:35",33.87355,-118.24938
"2019-12-23 00:58:34",33.99547,-118.41345
"2019-12-23 00:58:33",33.87918,-117.50243
"2019-12-23 00:57:22",36.20256,-115.22415
"2019-12-23 00:57:19",34.015,-118.39428
"2019-12-23 00:57:17",33.59107,-117.8853
"2019-12-23 00:57:17",33.89245,-117.46965
"2019-12-23 00:57:14",33.89981,-118.25958
"2019-12-23 00:56:31",33.58372,-117.86533
"2019-12-23 00:56:31",34.02379,-118.3792
"2019-12-23 00:56:31",33.90581,-118.23772
"2019-12-23 00:56:31",36.20508,-115.20538
"2019-12-23 00:56:28",33.89923,-117.44727
"2019-12-23 00:55:40",33.58902,-117.84845
"2019-12-23 00:55:39",34.02773,-118.35731
"2019-12-23 00:55:38",33.90637,-117.42412
"2019-12-23 00:55:37",33.87968,-118.22791
"2019-12-23 00:55:19",36.21172,-115.18782
"2019-12-23 00:54:30",36.2113,-115.18742
"2019-12-23 00:54:30",33.9207,-117.39598
"2019-12-23 00:54:29",33.87904,-118.2593
"2019-12-23 00:54:29",33.60956,-117.85853
"2019-12-23 00:54:28",34.02317,-118.3057
"2019-12-23 00:54:27",34.21668,-118.49656
"2019-12-23 00:53:39",33.62334,-117.86856
"2019-12-23 00:53:38",34.21898,-118.49837
"2019-12-23 00:53:37",34.02242,-118.29998
"2019-12-23 00:53:37",36.21131,-115.18745
"2019-12-23 00:53:34",33.90042,-118.2588
"2019-12-23 00:53:16",33.94524,-117.38612
"2019-12-23 00:52:29",33.61374,-117.88313
"2019-12-23 00:52:28",36.21131,-115.18745
"2019-12-23 00:52:27",33.89496,-118.22434
"2019-12-23 00:52:23",34.22632,-118.52343
"2019-12-23 00:52:13",34.01656,-118.25615
"2019-12-23 00:52:10",33.96312,-117.40253
"2019-12-23 00:51:39",33.96996,-117.40803
"2019-12-23 00:51:37",34.22438,-118.5436
"2019-12-23 00:51:37",33.5975,-117.87643
"2019-12-23 00:51:36",33.87378,-118.23927
"2019-12-23 00:51:36",34.01297,-118.25106
"2019-12-23 00:50:24",33.97015,-117.41357
"2019-12-23 00:50:22",33.88989,-118.26384
"2019-12-23 00:50:22",34.23037,-118.5549
"2019-12-23 00:50:15",34.00328,-118.25784
"2019-12-23 00:50:11",33.59221,-117.85124
"2019-12-23 00:49:33",33.60219,-117.84664
"2019-12-23 00:49:33",33.9695,-117.4124
"2019-12-23 00:49:33",34.24322,-118.55478
"2019-12-23 00:49:33",34.00795,-118.24742
"2019-12-23 00:49:30",33.90632,-118.24505
"2019-12-23 00:48:39",33.88888,-118.22349
"2019-12-23 00:48:39",33.61439,-117.8377
"2019-12-23 00:48:38",33.97629,-117.41816
"2019-12-23 00:48:37",34.25793,-118.55773
"2019-12-23 00:48:22",34.00443,-118.25017
"2019-12-23 00:47:28",33.87583,-118.25455
"2019-12-23 00:47:28",33.63157,-117.81979
"2019-12-23 00:47:27",33.9762,-117.4145
"2019-12-23 00:47:26",34.2388,-118.56159
"2019-12-23 00:47:20",34.00241,-118.2506
"2019-12-23 00:46:36",33.96958,-117.40997
"2019-12-23 00:46:36",33.89296,-118.26342
"2019-12-23 00:46:36",33.63795,-117.83175
"2019-12-23 00:46:34",34.22176,-118.56171
"2019-12-23 00:46:32",34.00237,-118.25185
"2019-12-23 00:45:24",33.64558,-116.18328
"2019-12-23 00:45:24",33.64558,-116.18328
"2019-12-23 00:45:24",33.96824,-117.40328
"2019-12-23 00:45:24",33.96824,-117.40328
"2019-12-23 00:45:23",33.99822,-118.26056
"2019-12-23 00:45:23",34.19559,-118.56081
"2019-12-23 00:45:23",34.19559,-118.56081
"2019-12-23 00:45:23",33.99822,-118.26056
"2019-12-23 00:45:22",33.90032,-118.22805
"2019-12-23 00:45:22",33.90032,-118.22805
"2019-12-23 00:45:15",33.62924,-117.85668
"2019-12-23 00:45:15",33.62924,-117.85668
"2019-12-23 00:44:37",34.18019,-118.56811
"2019-12-23 00:44:37",33.66435,-116.20105
"2019-12-23 00:44:36",33.87681,-118.23126
"2019-12-23 00:44:31",34.00159,-118.2597
"2019-12-23 00:44:26",33.61681,-117.86751
"2019-12-23 00:44:23",33.97275,-117.37433
"2019-12-23 00:40:40",33.63469,-117.94149
"2019-12-23 00:40:40",33.63469,-117.94149
"2019-12-23 00:40:40",33.63469,-117.94149
"2019-12-23 00:40:40",33.63469,-117.94149
"2019-12-23 00:40:39",33.98579,-117.39962
"2019-12-23 00:40:39",34.16422,-118.66333
"2019-12-23 00:40:39",34.16422,-118.66333
"2019-12-23 00:40:39",33.98579,-117.39962
"2019-12-23 00:40:39",33.98579,-117.39962
"2019-12-23 00:40:39",34.16422,-118.66333
"2019-12-23 00:40:39",33.98579,-117.39962
"2019-12-23 00:40:39",34.16422,-118.66333
"2019-12-23 00:40:38",33.87346,-118.2403
"2019-12-23 00:40:38",33.87346,-118.2403
"2019-12-23 00:40:38",33.87346,-118.2403
"2019-12-23 00:40:38",33.87346,-118.2403
"2019-12-23 00:40:36",33.75075,-116.29669
"2019-12-23 00:40:36",33.75075,-116.29669
"2019-12-23 00:40:36",33.75075,-116.29669
"2019-12-23 00:40:36",33.75075,-116.29669
"2019-12-23 00:40:28",34.00338,-118.25169
"2019-12-23 00:40:28",34.00338,-118.25169
"2019-12-23 00:40:28",34.00338,-118.25169
"2019-12-23 00:40:28",34.00338,-118.25169
"2019-12-23 00:39:31",33.62389,-117.95169
"2019-12-23 00:39:30",33.78433,-116.30312
"2019-12-23 00:39:30",34.18726,-118.64629
"2019-12-23 00:39:29",33.97018,-117.42928
"2019-12-23 00:39:28",33.88924,-118.26399
"2019-12-23 00:39:27",34.00762,-118.25386
"2019-12-23 00:38:41",33.80814,-116.31083
"2019-12-23 00:38:39",33.90572,-118.24974
"2019-12-23 00:38:35",33.61067,-117.93474
"2019-12-23 00:38:33",34.1879,-118.60789
"2019-12-23 00:38:28",34.01257,-118.26693
"2019-12-23 00:37:32",33.88402,-118.22479
"2019-12-23 00:37:31",34.01166,-118.28352
"2019-12-23 00:37:31",33.61734,-117.91856
"2019-12-23 00:37:27",33.84119,-116.33641
"2019-12-23 00:37:13",34.18471,-118.55644
"2019-12-23 00:36:40",33.62517,-117.93033
"2019-12-23 00:36:40",34.01181,-118.29746
"2019-12-23 00:36:38",33.86135,-116.35225
"2019-12-23 00:36:36",33.87346,-118.24921
"2019-12-23 00:36:30",34.18084,-118.52778
"2019-12-23 00:35:29",34.01288,-118.31801
"2019-12-23 00:35:29",33.89424,-118.26317
"2019-12-23 00:35:29",33.63795,-117.94447
"2019-12-23 00:35:24",34.16748,-118.50077
"2019-12-23 00:34:43",33.6308,-117.95292
"2019-12-23 00:34:43",34.01267,-118.33273
"2019-12-23 00:34:41",33.90665,-118.2423
"2019-12-23 00:34:37",34.164,-118.48189
"2019-12-23 00:33:31",33.62906,-117.92856
"2019-12-23 00:33:31",34.17358,-118.46649
"2019-12-23 00:33:30",33.87713,-118.23092
"2019-12-23 00:33:28",34.01509,-118.35723
"2019-12-23 00:32:20",34.02494,-118.33963
"2019-12-23 00:32:20",34.19096,-118.46827
"2019-12-23 00:32:20",33.64481,-117.9143
"2019-12-23 00:32:19",33.88179,-118.26136
"2019-12-23 00:31:34",33.65524,-117.90511
"2019-12-23 00:31:34",34.02805,-118.31793
"2019-12-23 00:31:34",34.20108,-118.46877
"2019-12-23 00:31:33",33.89891,-118.26014
"2019-12-23 00:30:23",34.03253,-118.28625
"2019-12-23 00:30:23",33.67241,-117.89053
"2019-12-23 00:30:22",34.2186,-118.46855
"2019-12-23 00:30:20",33.8931,-118.22399
"2019-12-23 00:29:37",34.02686,-118.2727
"2019-12-23 00:29:37",33.68559,-117.88515
"2019-12-23 00:29:36",34.23148,-118.46899
"2019-12-23 00:29:35",33.87405,-118.23677
"2019-12-23 00:28:25",34.02075,-118.27972
"2019-12-23 00:28:25",33.70205,-117.88816
"2019-12-23 00:28:24",33.88668,-118.26325
"2019-12-23 00:28:24",34.2507,-118.46899
"2019-12-23 00:27:36",34.00836,-118.27657
"2019-12-23 00:27:36",33.7088,-117.8999
"2019-12-23 00:27:36",34.26333,-118.46483
"2019-12-23 00:27:32",33.90518,-118.25146
"2019-12-23 00:26:42",34.00301,-118.27881
"2019-12-23 00:26:41",33.70638,-117.91775
"2019-12-23 00:26:41",34.248,-118.46098
"2019-12-23 00:26:40",33.89422,-118.22428
"2019-12-23 00:26:06",33.68702,-112.07319
"2019-12-23 00:25:24",34.22452,-118.4612
"2019-12-23 00:25:24",33.87437,-118.25201
"2019-12-23 00:25:24",33.69397,-117.92719
"2019-12-23 00:25:11",34.00297,-118.27829
"2019-12-23 00:25:07",33.68688,-112.07451
"2019-12-23 00:24:35",34.20891,-118.46094
"2019-12-23 00:24:35",33.88989,-118.26362
"2019-12-23 00:24:34",33.68596,-112.08123
"2019-12-23 00:24:34",33.69107,-117.90905
"2019-12-23 00:24:20",34.01772,-118.29334
"2019-12-23 00:23:43",33.67165,-112.08315
"2019-12-23 00:23:43",34.19289,-118.46115
"2019-12-23 00:23:43",33.69804,-117.88991
"2019-12-23 00:23:41",33.90651,-118.24602
"2019-12-23 00:23:27",34.03116,-118.32645
"2019-12-23 00:22:32",33.71569,-117.86522
"2019-12-23 00:22:32",33.64693,-112.09677
"2019-12-23 00:22:31",34.17009,-118.46126
"2019-12-23 00:22:30",33.87876,-118.22868
"2019-12-23 00:22:29",34.04512,-118.34646
"2019-12-23 00:21:41",33.62714,-112.10388
"2019-12-23 00:21:41",33.73009,-117.84653
"2019-12-23 00:21:40",34.05948,-118.36916
"2019-12-23 00:21:34",33.87625,-118.25506
"2019-12-23 00:21:21",34.15196,-118.45308
"2019-12-23 00:20:34",33.59953,-112.10797
"2019-12-23 00:20:34",34.16688,-118.45184
"2019-12-23 00:20:33",33.74344,-117.84004
"2019-12-23 00:20:33",33.89726,-118.26171
"2019-12-23 00:20:29",34.07803,-118.40381
"2019-12-23 00:20:14",33.88229,-116.38714
"2019-12-23 00:19:40",33.73576,-117.84302
"2019-12-23 00:19:40",33.57743,-112.10815
"2019-12-23 00:19:40",34.18327,-118.45235
"2019-12-23 00:19:39",33.90427,-118.23346
"2019-12-23 00:19:34",34.08555,-118.39874
"2019-12-23 00:18:29",33.55051,-112.10931
"2019-12-23 00:18:29",34.07596,-118.41499
"2019-12-23 00:18:29",34.20319,-118.45322
"2019-12-23 00:18:29",33.73531,-117.83863
"2019-12-23 00:18:28",33.87378,-118.23813
"2019-12-23 00:17:38",33.7435,-117.83678
"2019-12-23 00:17:38",33.54872,-112.11189
"2019-12-23 00:17:38",34.21399,-118.45353
"2019-12-23 00:17:36",33.88132,-118.26078
"2019-12-23 00:17:33",34.07913,-118.4186
"2019-12-23 00:16:31",34.22992,-118.45543
"2019-12-23 00:16:30",33.75135,-117.83667
"2019-12-23 00:16:30",33.52725,-112.11626
"2019-12-23 00:16:29",33.90493,-118.25277
"2019-12-23 00:16:28",34.08087,-118.40958
"2019-12-23 00:15:41",33.89671,-118.22522
"2019-12-23 00:15:40",33.52405,-112.1324
"2019-12-23 00:15:40",34.24369,-118.45356
"2019-12-23 00:15:40",33.7493,-117.84416
"2019-12-23 00:15:34",34.07245,-118.41177
"2019-12-23 00:14:33",33.52341,-112.1558
"2019-12-23 00:14:32",33.74313,-117.85197
"2019-12-23 00:14:32",34.23736,-118.42123
"2019-12-23 00:14:32",34.05489,-118.22948
"2019-12-23 00:14:30",33.87332,-118.24652
"2019-12-23 00:14:29",34.0795,-118.40829
"2019-12-23 00:13:20",34.23503,-118.42358
"2019-12-23 00:13:19",33.51041,-112.17975
"2019-12-23 00:13:18",33.72919,-117.85709
"2019-12-23 00:13:18",33.89369,-118.26306
"2019-12-23 00:13:16",34.0849,-118.42426
"2019-12-23 00:12:59",34.0562,-118.22875
"2019-12-23 00:12:31",33.72762,-117.85499
"2019-12-23 00:12:31",33.9067,-118.24299
"2019-12-23 00:12:30",33.49292,-112.18612
"2019-12-23 00:12:29",34.23689,-118.42238
"2019-12-23 00:12:29",34.08601,-118.42363
"2019-12-23 00:12:13",34.06628,-118.22943
"2019-12-23 00:11:41",34.23628,-118.41917
"2019-12-23 00:11:41",33.72189,-117.88403
"2019-12-23 00:11:40",34.08047,-118.44183
"2019-12-23 00:11:40",33.4739,-112.18683
"2019-12-23 00:11:40",34.08862,-118.23704
"2019-12-23 00:11:39",33.8864,-118.22399
"2019-12-23 00:10:27",33.70367,-117.92758
"2019-12-23 00:10:26",33.44495,-112.18607
"2019-12-23 00:10:25",33.87709,-118.25632
"2019-12-23 00:10:24",34.23688,-118.42286
"2019-12-23 00:10:24",34.07405,-118.46844
"2019-12-23 00:10:22",34.10789,-118.25975
"2019-12-23 00:09:33",34.23466,-118.4194
"2019-12-23 00:09:32",33.69589,-117.95993
"2019-12-23 00:09:31",33.42497,-112.18627
"2019-12-23 00:09:30",34.07005,-118.48606
"2019-12-23 00:09:30",33.89655,-118.26187
"2019-12-23 00:09:18",34.13544,-118.27606
"2019-12-23 00:08:45",33.90642,-118.24093
"2019-12-23 00:08:44",34.23358,-118.42225
"2019-12-23 00:08:44",33.40837,-112.18524
"2019-12-23 00:08:44",33.69065,-117.98853
"2019-12-23 00:08:41",34.15035,-118.28608
"2019-12-23 00:08:32",34.06425,-118.5024
"2019-12-23 00:07:34",34.0557,-118.51827
"2019-12-23 00:07:34",33.87578,-118.23269
"2019-12-23 00:07:34",33.39194,-112.1686
"2019-12-23 00:07:33",34.23381,-118.42197
"2019-12-23 00:07:33",34.17526,-118.30846
