Date/Time,Lat,Lon
"2019-12-25 03:45:32",34.12102,-117.96312
"2019-12-25 03:45:32",33.96805,-117.34995
"2019-12-25 03:44:29",36.79106,-119.78462
"2019-12-25 03:44:29",34.06151,-118.26272
"2019-12-25 03:44:29",32.7542,-117.14778
"2019-12-25 03:44:29",34.09537,-117.98155
"2019-12-25 03:44:28",34.28279,-118.41414
"2019-12-25 03:44:27",33.98262,-117.33135
"2019-12-25 03:44:26",34.16534,-118.27795
"2019-12-25 03:42:43",32.75578,-117.13107
"2019-12-25 03:42:43",32.75578,-117.13107
"2019-12-25 03:42:43",36.7813,-119.8069
"2019-12-25 03:42:43",36.7813,-119.8069
"2019-12-25 03:42:42",34.06763,-118.29231
"2019-12-25 03:42:42",34.06763,-118.29231
"2019-12-25 03:42:42",34.28326,-118.41705
"2019-12-25 03:42:42",34.17998,-118.31177
"2019-12-25 03:42:42",34.28326,-118.41705
"2019-12-25 03:42:42",34.17998,-118.31177
"2019-12-25 03:42:40",33.98653,-117.37221
"2019-12-25 03:42:40",34.07489,-117.93251
"2019-12-25 03:42:40",34.07489,-117.93251
"2019-12-25 03:42:40",33.98653,-117.37221
"2019-12-25 03:42:06",33.46207,-111.72091
"2019-12-25 03:42:06",33.46207,-111.72091
"2019-12-25 03:41:38",34.0767,-117.88736
"2019-12-25 03:41:38",34.06311,-118.29569
"2019-12-25 03:41:38",34.29666,-118.43061
"2019-12-25 03:41:37",33.46358,-111.72019
"2019-12-25 03:41:37",34.19546,-118.3267
"2019-12-25 03:41:37",36.80177,-119.80614
"2019-12-25 03:41:37",32.74522,-117.1012
"2019-12-25 03:41:36",33.97401,-117.40294
"2019-12-25 03:41:07",32.81451,-97.35326
"2019-12-25 03:40:35",33.9653,-117.43132
"2019-12-25 03:40:35",32.81775,-97.3475
"2019-12-25 03:40:35",36.80754,-119.81054
"2019-12-25 03:40:35",34.0654,-118.30039
"2019-12-25 03:40:35",32.74535,-117.10107
"2019-12-25 03:40:35",33.44852,-111.72019
"2019-12-25 03:40:34",34.20426,-118.34587
"2019-12-25 03:40:33",34.08421,-117.83952
"2019-12-25 03:40:33",34.29597,-118.42341
"2019-12-25 03:39:29",32.74494,-117.10103
"2019-12-25 03:39:29",33.42665,-111.70523
"2019-12-25 03:39:29",34.05917,-118.32427
"2019-12-25 03:39:28",32.80554,-97.32376
"2019-12-25 03:39:28",34.08668,-117.7921
"2019-12-25 03:39:27",33.95562,-117.45026
"2019-12-25 03:39:26",36.82631,-119.7971
"2019-12-25 03:39:22",34.30258,-118.44412
"2019-12-25 03:38:23",32.77327,-97.31876
"2019-12-25 03:38:23",34.05341,-118.34971
"2019-12-25 03:38:23",36.84911,-119.78639
"2019-12-25 03:38:23",34.08765,-117.7458
"2019-12-25 03:38:23",33.95558,-117.44725
"2019-12-25 03:38:23",33.42078,-111.72137
"2019-12-25 03:38:23",32.74484,-117.10421
"2019-12-25 03:38:21",34.31454,-118.45654
"2019-12-25 03:37:39",34.04631,-118.36596
"2019-12-25 03:37:39",32.74681,-117.10107
"2019-12-25 03:37:39",33.41003,-111.71633
"2019-12-25 03:37:38",34.32024,-118.44814
"2019-12-25 03:37:38",36.87177,-119.78165
"2019-12-25 03:37:37",32.7508,-97.32155
"2019-12-25 03:37:36",34.09676,-117.71509
"2019-12-25 03:36:34",34.03425,-118.38701
"2019-12-25 03:36:34",32.74503,-117.10261
"2019-12-25 03:36:34",32.73843,-97.34672
"2019-12-25 03:36:33",34.32241,-118.43079
"2019-12-25 03:36:33",33.42157,-111.69772
"2019-12-25 03:36:33",36.89745,-119.79095
"2019-12-25 03:36:24",33.68702,-112.07342
"2019-12-25 03:35:32",34.31511,-118.42303
"2019-12-25 03:35:32",36.91416,-119.79839
"2019-12-25 03:35:31",32.75276,-117.10607
"2019-12-25 03:35:31",32.73004,-97.37323
"2019-12-25 03:35:31",34.02354,-118.41065
"2019-12-25 03:35:30",33.42921,-111.71857
"2019-12-25 03:35:26",33.68715,-112.07182
"2019-12-25 03:34:27",34.32013,-118.44166
"2019-12-25 03:34:27",32.75155,-117.10848
"2019-12-25 03:34:27",32.72662,-97.3999
"2019-12-25 03:34:27",36.89584,-119.79294
"2019-12-25 03:34:27",34.01772,-118.42649
"2019-12-25 03:34:26",33.42078,-111.73749
"2019-12-25 03:34:25",33.6731,-112.07537
"2019-12-25 03:33:44",32.7488,-117.10271
"2019-12-25 03:33:44",34.00827,-118.40156
"2019-12-25 03:33:44",32.72618,-97.41701
"2019-12-25 03:33:43",33.40793,-111.74239
"2019-12-25 03:33:43",36.89914,-119.79294
"2019-12-25 03:33:43",34.31924,-118.45316
"2019-12-25 03:33:42",33.65769,-112.08344
"2019-12-25 03:32:40",32.72823,-97.43948
"2019-12-25 03:32:40",36.88193,-119.78084
"2019-12-25 03:32:40",34.00301,-118.36092
"2019-12-25 03:32:40",33.63396,-112.09726
"2019-12-25 03:32:40",32.74764,-117.10882
"2019-12-25 03:32:40",33.40663,-111.71924
"2019-12-25 03:32:31",34.3076,-118.46758
"2019-12-25 03:31:37",33.41212,-111.6966
"2019-12-25 03:31:36",32.73019,-97.46329
"2019-12-25 03:31:36",32.77943,-117.13332
"2019-12-25 03:31:36",34.29536,-118.48183
"2019-12-25 03:31:36",33.60681,-112.10236
"2019-12-25 03:31:36",33.99738,-118.32135
"2019-12-25 03:31:36",36.87687,-119.76537
"2019-12-25 03:30:33",32.73726,-97.4799
"2019-12-25 03:30:33",33.41927,-111.67531
"2019-12-25 03:30:33",32.67879,-96.85909
"2019-12-25 03:30:33",33.98964,-118.288
"2019-12-25 03:30:33",36.85762,-119.75571
"2019-12-25 03:30:32",32.7832,-117.1119
"2019-12-25 03:30:31",34.27404,-118.50123
"2019-12-25 03:30:31",33.58035,-112.10057
"2019-12-25 03:29:28",32.73885,-97.47834
"2019-12-25 03:29:28",36.83794,-119.7603
"2019-12-25 03:29:28",33.98802,-118.29449
"2019-12-25 03:29:28",32.69033,-96.8664
"2019-12-25 03:29:27",33.41026,-111.6823
"2019-12-25 03:29:26",33.57042,-112.08022
"2019-12-25 03:29:25",34.25418,-118.52236
"2019-12-25 03:29:12",32.77277,-117.0652
"2019-12-25 03:28:25",32.7697,-117.03769
"2019-12-25 03:28:25",36.8318,-119.76128
"2019-12-25 03:28:24",40.071,-75.00366
"2019-12-25 03:28:24",33.41007,-111.70382
"2019-12-25 03:28:24",34.01679,-118.31491
"2019-12-25 03:28:24",32.73935,-97.47779
"2019-12-25 03:28:24",33.56863,-112.05842
"2019-12-25 03:28:23",34.23628,-118.52142
"2019-12-25 03:28:23",32.70048,-96.88546
"2019-12-25 03:27:42",36.82311,-119.75194
"2019-12-25 03:27:41",32.73395,-97.47504
"2019-12-25 03:27:41",33.57748,-112.05208
"2019-12-25 03:27:41",32.70172,-96.89376
"2019-12-25 03:27:41",40.06247,-75.00311
"2019-12-25 03:27:41",33.41003,-111.71891
"2019-12-25 03:27:41",34.22269,-118.52073
"2019-12-25 03:27:40",32.76814,-117.04318
"2019-12-25 03:27:40",34.03555,-118.33248
"2019-12-25 03:26:38",32.69238,-96.90326
"2019-12-25 03:26:38",33.41003,-111.74093
"2019-12-25 03:26:38",32.73299,-97.47642
"2019-12-25 03:26:38",40.04723,-75.02051
"2019-12-25 03:26:37",34.05869,-118.34106
"2019-12-25 03:26:37",36.80811,-119.76325
"2019-12-25 03:26:37",33.57097,-112.07148
"2019-12-25 03:26:36",34.20181,-118.52017
"2019-12-25 03:26:30",32.77519,-117.0707
"2019-12-25 03:25:33",36.8008,-119.78774
"2019-12-25 03:25:33",32.73381,-97.4776
"2019-12-25 03:25:33",34.07633,-118.34066
"2019-12-25 03:25:32",33.40994,-111.76425
"2019-12-25 03:25:32",40.03134,-75.0448
"2019-12-25 03:25:32",33.56493,-112.10146
"2019-12-25 03:25:32",32.70506,-96.89903
"2019-12-25 03:25:31",34.20342,-118.52388
"2019-12-25 03:25:10",32.77208,-117.06331
"2019-12-25 03:24:29",40.01635,-75.06621
"2019-12-25 03:24:29",32.76747,-117.0461
"2019-12-25 03:24:29",36.77785,-119.78855
"2019-12-25 03:24:28",34.07615,-118.36367
"2019-12-25 03:24:28",32.72013,-96.89986
"2019-12-25 03:24:27",33.41166,-111.78953
"2019-12-25 03:24:27",33.54927,-112.12467
"2019-12-25 03:24:27",34.22376,-118.52303
"2019-12-25 03:24:27",36.2113,-115.18742
"2019-12-25 03:24:27",32.73468,-97.4812
"2019-12-25 03:23:54",40.59085,-73.87806
"2019-12-25 03:23:25",40.00858,-75.08874
"2019-12-25 03:23:25",33.41029,-111.78831
"2019-12-25 03:23:25",32.71314,-96.89936
"2019-12-25 03:23:25",40.591,-73.87622
"2019-12-25 03:23:24",34.06777,-118.37746
"2019-12-25 03:23:24",36.21131,-115.18745
"2019-12-25 03:23:24",36.75737,-119.77702
"2019-12-25 03:23:23",33.52679,-112.12333
"2019-12-25 03:23:23",32.75834,-117.01959
"2019-12-25 03:23:22",34.24071,-118.52079
"2019-12-25 03:23:08",32.74814,-97.45895
"2019-12-25 03:22:41",32.7101,-96.88837
"2019-12-25 03:22:41",36.21131,-115.18745
"2019-12-25 03:22:41",32.7428,-117.01028
"2019-12-25 03:22:41",34.05817,-118.36322
"2019-12-25 03:22:41",36.74323,-119.76889
"2019-12-25 03:22:40",34.25057,-118.51877
"2019-12-25 03:22:40",33.40645,-111.78715
"2019-12-25 03:22:39",33.51817,-112.11133
"2019-12-25 03:22:39",40.60314,-73.87969
"2019-12-25 03:22:39",40.00965,-75.08506
"2019-12-25 03:22:31",32.7561,-97.4484
"2019-12-25 03:21:36",33.39746,-111.78953
"2019-12-25 03:21:36",36.73456,-119.75326
"2019-12-25 03:21:36",36.21489,-115.18739
"2019-12-25 03:21:36",34.04132,-118.34885
"2019-12-25 03:21:36",40.00802,-75.08544
"2019-12-25 03:21:36",32.713,-96.86421
"2019-12-25 03:21:36",32.72227,-117.01846
"2019-12-25 03:21:35",34.26487,-118.51776
"2019-12-25 03:21:35",40.64401,-73.88868
"2019-12-25 03:21:35",33.5197,-112.08999
"2019-12-25 03:21:35",32.76856,-97.43269
"2019-12-25 03:20:33",34.03651,-118.36917
"2019-12-25 03:20:32",33.41039,-111.79061
"2019-12-25 03:20:32",32.7259,-117.01572
"2019-12-25 03:20:32",32.70541,-96.86309
"2019-12-25 03:20:32",34.26948,-118.52972
"2019-12-25 03:20:32",40.01509,-75.0845
"2019-12-25 03:20:32",32.78133,-97.41242
"2019-12-25 03:20:32",36.72267,-119.75258
"2019-12-25 03:20:30",40.66818,-73.89348
"2019-12-25 03:20:30",36.227,-115.19972
"2019-12-25 03:20:30",33.53522,-112.07802
"2019-12-25 03:19:28",40.6962,-73.90347
"2019-12-25 03:19:28",33.542,-112.10163
"2019-12-25 03:19:28",33.41003,-111.79161
"2019-12-25 03:19:28",32.72976,-117.01902
"2019-12-25 03:19:28",32.72186,-96.86508
"2019-12-25 03:19:28",34.02951,-118.39316
"2019-12-25 03:19:28",36.70123,-119.75471
"2019-12-25 03:19:27",40.03253,-75.04944
"2019-12-25 03:19:27",32.7925,-97.38951
"2019-12-25 03:19:26",34.26517,-118.54371
"2019-12-25 03:19:26",36.24246,-115.22099
"2019-12-25 03:18:25",32.71994,-117.02115
"2019-12-25 03:18:25",32.73692,-96.86986
"2019-12-25 03:18:25",34.25185,-118.55391
"2019-12-25 03:18:24",34.01633,-118.41076
"2019-12-25 03:18:24",33.52501,-112.10993
"2019-12-25 03:18:24",32.80449,-97.3704
"2019-12-25 03:18:24",36.67916,-119.76308
"2019-12-25 03:18:24",33.40183,-111.79583
"2019-12-25 03:18:23",40.04878,-75.01502
"2019-12-25 03:18:09",36.25896,-115.24921
"2019-12-25 03:18:02",40.72888,-73.9358
"2019-12-25 03:17:42",32.81169,-97.35871
"2019-12-25 03:17:42",36.68591,-119.77885
"2019-12-25 03:17:42",40.04307,-75.02601
"2019-12-25 03:17:42",32.7299,-117.02216
"2019-12-25 03:17:42",32.74333,-96.87991
"2019-12-25 03:17:42",33.40756,-111.80282
"2019-12-25 03:17:42",34.00594,-118.41494
"2019-12-25 03:17:41",33.51585,-112.09801
"2019-12-25 03:17:40",34.2421,-118.5644
"2019-12-25 03:17:38",36.26648,-115.2633
"2019-12-25 03:17:34",40.75113,-73.96714
"2019-12-25 03:16:38",40.03523,-75.04273
"2019-12-25 03:16:38",32.72441,-117.02525
"2019-12-25 03:16:38",33.42395,-111.80282
"2019-12-25 03:16:37",33.98737,-118.42592
"2019-12-25 03:16:37",32.74494,-96.89218
"2019-12-25 03:16:37",36.26843,-115.28246
"2019-12-25 03:16:37",36.70272,-119.79866
"2019-12-25 03:16:36",33.51123,-112.07484
"2019-12-25 03:16:36",34.22902,-118.58105
"2019-12-25 03:16:33",40.75324,-73.97101
"2019-12-25 03:15:33",33.97359,-118.44126
"2019-12-25 03:15:32",36.27914,-115.29425
"2019-12-25 03:15:32",36.718,-119.81884
"2019-12-25 03:15:32",32.74806,-96.88815
"2019-12-25 03:15:32",33.44106,-111.80204
"2019-12-25 03:15:31",34.21259,-118.5973
"2019-12-25 03:15:31",33.51082,-112.04945
"2019-12-25 03:15:31",40.02136,-75.05896
"2019-12-25 03:15:31",32.72278,-117.02302
"2019-12-25 03:15:30",40.76063,-73.98037
"2019-12-25 03:14:25",40.7556,-73.97313
"2019-12-25 03:14:25",32.74573,-96.88512
"2019-12-25 03:14:24",36.73819,-119.81678
"2019-12-25 03:14:24",32.72739,-117.02508
"2019-12-25 03:14:24",33.96172,-118.457
"2019-12-25 03:14:24",33.45072,-111.8087
"2019-12-25 03:14:24",33.51173,-112.02182
"2019-12-25 03:14:23",40.00983,-75.08374
"2019-12-25 03:14:22",34.19127,-118.608
"2019-12-25 03:14:18",36.28877,-115.30274
"2019-12-25 03:13:42",36.74913,-119.82689
"2019-12-25 03:13:42",33.43684,-111.80842
"2019-12-25 03:13:42",36.30093,-115.29894
"2019-12-25 03:13:41",33.5151,-112.0022
"2019-12-25 03:13:41",33.97182,-118.46374
"2019-12-25 03:13:41",40.75541,-73.97813
"2019-12-25 03:13:41",40.00355,-75.09068
"2019-12-25 03:13:41",32.75318,-117.02278
"2019-12-25 03:13:40",34.17783,-118.60963
"2019-12-25 03:13:37",32.74638,-96.89235
"2019-12-25 03:12:36",36.76817,-119.83092
"2019-12-25 03:12:36",36.31559,-115.27937
"2019-12-25 03:12:36",40.76093,-73.97583
"2019-12-25 03:12:36",39.99847,-75.09892
"2019-12-25 03:12:36",32.76593,-117.08584
"2019-12-25 03:12:36",33.51146,-111.99375
"2019-12-25 03:12:36",34.16364,-118.59752
"2019-12-25 03:12:36",32.74605,-96.88635
"2019-12-25 03:12:35",33.41396,-111.80874
"2019-12-25 03:12:35",33.97737,-118.4667
"2019-12-25 03:11:32",33.39439,-111.82053
"2019-12-25 03:11:32",33.98799,-118.47796
"2019-12-25 03:11:32",40.75676,-73.97482
"2019-12-25 03:11:31",32.74287,-96.89079
"2019-12-25 03:11:31",32.76585,-117.09152
"2019-12-25 03:11:31",33.51356,-112.02658
"2019-12-25 03:11:31",34.16567,-118.57618
"2019-12-25 03:11:31",36.32262,-115.27895
"2019-12-25 03:11:31",36.78968,-119.83109
"2019-12-25 03:11:27",40.00327,-75.1222
"2019-12-25 03:10:27",40.00081,-75.14325
"2019-12-25 03:10:27",33.51328,-112.06285
"2019-12-25 03:10:27",34.0025,-118.49018
"2019-12-25 03:10:26",32.74945,-96.88933
"2019-12-25 03:10:26",34.16939,-118.55513
"2019-12-25 03:10:26",40.75965,-73.98012
"2019-12-25 03:10:26",36.80022,-119.85265
"2019-12-25 03:10:25",32.76551,-117.09184
"2019-12-25 03:10:24",33.38718,-111.81671
"2019-12-25 03:10:24",36.31773,-115.2675
"2019-12-25 03:09:43",40.00038,-75.15903
"2019-12-25 03:09:43",32.74187,-96.88986
"2019-12-25 03:09:43",34.00433,-118.49327
"2019-12-25 03:09:43",40.76202,-73.98131
"2019-12-25 03:09:42",36.80667,-119.86762
"2019-12-25 03:09:41",34.17074,-118.53933
"2019-12-25 03:09:40",33.51603,-112.08829
"2019-12-25 03:09:38",36.32704,-115.2609
"2019-12-25 03:09:32",33.37143,-111.82742
"2019-12-25 03:09:30",32.76505,-117.0878
"2019-12-25 03:08:38",32.74703,-96.88002
"2019-12-25 03:08:38",36.32771,-115.2784
"2019-12-25 03:08:38",33.36967,-111.84945
"2019-12-25 03:08:37",34.01862,-118.50706
"2019-12-25 03:08:37",40.00671,-75.18107
"2019-12-25 03:08:36",34.18726,-118.52953
"2019-12-25 03:08:36",36.81093,-119.89272
"2019-12-25 03:08:36",40.76077,-73.97532
"2019-12-25 03:08:26",33.51398,-112.13086
"2019-12-25 03:08:24",32.76558,-117.08861
"2019-12-25 03:07:33",34.02494,-118.49361
"2019-12-25 03:07:33",36.31535,-115.27352
"2019-12-25 03:07:33",40.75649,-73.97656
"2019-12-25 03:07:32",40.01527,-75.20209
"2019-12-25 03:07:32",33.36781,-111.86027
"2019-12-25 03:07:31",33.51189,-112.16189
"2019-12-25 03:07:31",34.20998,-118.52961
"2019-12-25 03:07:31",32.75001,-96.89067
"2019-12-25 03:07:30",36.82738,-119.90881
"2019-12-25 03:07:23",32.76544,-117.08449
"2019-12-25 03:06:29",40.76061,-73.98364
"2019-12-25 03:06:29",40.03185,-75.21509
"2019-12-25 03:06:29",32.74576,-96.88486
"2019-12-25 03:06:28",36.83908,-119.89981
"2019-12-25 03:06:28",36.32309,-115.26129
"2019-12-25 03:06:28",34.03848,-118.47488
"2019-12-25 03:06:27",34.23239,-118.53514
"2019-12-25 03:06:26",33.49331,-112.18067
"2019-12-25 03:06:26",33.3793,-111.87433
"2019-12-25 03:06:24",32.76682,-117.08751
"2019-12-25 03:06:22",33.81645,-118.14088
"2019-12-25 03:05:26",32.74452,-96.89202
"2019-12-25 03:05:26",34.04454,-118.45493
"2019-12-25 03:05:25",34.24452,-118.54969
"2019-12-25 03:05:25",36.32662,-115.27785
"2019-12-25 03:05:25",33.38899,-111.85893
"2019-12-25 03:05:25",33.81747,-118.13929
"2019-12-25 03:05:24",40.0508,-75.22644
"2019-12-25 03:05:24",33.47127,-112.18519
"2019-12-25 03:05:23",40.76142,-73.98374
"2019-12-25 03:05:14",32.76719,-117.08623
"2019-12-25 03:05:09",36.84023,-119.87125
"2019-12-25 03:04:43",33.39672,-111.86845
"2019-12-25 03:04:43",32.74531,-96.87996
"2019-12-25 03:04:43",34.05098,-118.43946
"2019-12-25 03:04:42",40.76091,-73.981
"2019-12-25 03:04:41",33.45493,-112.18579
"2019-12-25 03:04:40",33.82608,-118.14075
"2019-12-25 03:04:40",36.31731,-115.27808
"2019-12-25 03:04:40",32.7643,-117.08937
"2019-12-25 03:04:40",36.84433,-119.86095
"2019-12-25 03:04:36",34.24532,-118.56566
"2019-12-25 03:04:32",40.06274,-75.23108
"2019-12-25 03:03:38",32.74512,-96.89238
"2019-12-25 03:03:38",33.38643,-111.87922
"2019-12-25 03:03:38",40.7604,-73.97763
"2019-12-25 03:03:38",34.06362,-118.41671
"2019-12-25 03:03:38",40.04991,-75.2222
"2019-12-25 03:03:37",36.30226,-115.26975
"2019-12-25 03:03:37",36.85135,-119.83682
"2019-12-25 03:03:37",33.43005,-112.18728
"2019-12-25 03:03:36",32.76509,-117.09077
"2019-12-25 03:03:36",34.24109,-118.58245
"2019-12-25 03:03:35",33.85619,-118.14274
"2019-12-25 03:02:35",33.40608,-112.1887
"2019-12-25 03:02:35",40.03432,-75.21209
"2019-12-25 03:02:34",34.23163,-118.58906
"2019-12-25 03:02:34",36.27548,-115.2578
"2019-12-25 03:02:34",32.7454,-96.88557
"2019-12-25 03:02:34",34.07694,-118.39777
"2019-12-25 03:02:34",33.39658,-111.88499
"2019-12-25 03:02:34",33.88829,-118.14254
"2019-12-25 03:02:33",36.85176,-119.80942
"2019-12-25 03:02:24",32.76773,-117.08932
"2019-12-25 03:02:23",40.75607,-73.97238
"2019-12-25 03:01:29",34.0895,-118.37774
"2019-12-25 03:01:29",40.01994,-75.19649
"2019-12-25 03:01:29",34.21627,-118.58849
"2019-12-25 03:01:29",33.39416,-111.89289
"2019-12-25 03:01:28",36.85753,-119.78791
"2019-12-25 03:01:28",32.74301,-96.89233
"2019-12-25 03:01:28",32.75513,-117.09767
"2019-12-25 03:01:28",33.39221,-112.16684
"2019-12-25 03:01:26",33.91237,-118.11585
"2019-12-25 03:01:24",40.74554,-73.97638
"2019-12-25 03:01:23",36.24143,-115.25104
"2019-12-25 03:00:46",34.0923,-118.36155
"2019-12-25 03:00:46",36.22351,-115.24764
"2019-12-25 03:00:46",36.84251,-119.78806
"2019-12-25 03:00:45",33.92322,-118.0941
"2019-12-25 03:00:45",33.39248,-112.14833
"2019-12-25 03:00:45",40.00774,-75.18718
"2019-12-25 03:00:45",32.75336,-117.10684
"2019-12-25 03:00:44",34.20603,-118.58826
"2019-12-25 03:00:44",40.73712,-73.9773
"2019-12-25 03:00:43",33.38846,-111.88444
"2019-12-25 03:00:40",32.7474,-96.89073
"2019-12-25 02:59:42",32.74837,-96.88788
"2019-12-25 02:59:41",36.81995,-119.78696
"2019-12-25 02:59:41",36.19048,-115.24555
"2019-12-25 02:59:41",40.71094,-73.98322
"2019-12-25 02:59:41",39.98805,-75.17595
"2019-12-25 02:59:41",33.93644,-118.05914
"2019-12-25 02:59:40",34.19453,-118.60062
"2019-12-25 02:59:40",33.39299,-112.12026
"2019-12-25 02:59:39",33.40477,-111.88578
"2019-12-25 02:59:36",32.75285,-117.10228
"2019-12-25 02:59:28",34.10239,-118.33043
"2019-12-25 02:58:40",33.94943,-118.02704
"2019-12-25 02:58:39",36.16155,-115.24413
"2019-12-25 02:58:39",40.68363,-74.00172
"2019-12-25 02:58:39",34.09726,-118.33727
"2019-12-25 02:58:39",32.7545,-117.10613
"2019-12-25 02:58:39",36.7988,-119.78902
"2019-12-25 02:58:39",32.73853,-96.89233
"2019-12-25 02:58:39",33.40828,-111.88911
"2019-12-25 02:58:39",39.97128,-75.16632
"2019-12-25 02:58:38",34.1884,-118.62011
"2019-12-25 02:58:38",33.39317,-112.09466
"2019-12-25 02:57:36",32.71953,-96.89299
"2019-12-25 02:57:36",33.40421,-111.89009
"2019-12-25 02:57:35",40.65276,-74.00989
"2019-12-25 02:57:35",32.75748,-117.10679
"2019-12-25 02:57:35",36.1339,-115.24418
"2019-12-25 02:57:35",36.77687,-119.7908
"2019-12-25 02:57:35",39.98122,-75.15234
"2019-12-25 02:57:34",33.96652,-117.99748
"2019-12-25 02:57:34",34.18378,-118.6427
"2019-12-25 02:57:33",33.39299,-112.06733
"2019-12-25 02:57:25",34.10838,-118.33772
"2019-12-25 02:56:31",32.75588,-117.10838
"2019-12-25 02:56:31",33.40718,-111.88685
"2019-12-25 02:56:31",40.62337,-74.01312
"2019-12-25 02:56:31",32.71663,-96.88579
"2019-12-25 02:56:31",36.11183,-115.24155
"2019-12-25 02:56:31",36.75632,-119.78468
"2019-12-25 02:56:30",39.99629,-75.13594
"2019-12-25 02:56:30",33.98653,-117.97497
"2019-12-25 02:56:29",34.1727,-118.64399
"2019-12-25 02:56:29",33.39332,-112.04166
"2019-12-25 02:56:24",34.10596,-118.33575
"2019-12-25 02:55:30",36.11271,-115.24401
"2019-12-25 02:55:30",36.74606,-119.76144
"2019-12-25 02:55:29",32.71271,-96.88299
"2019-12-25 02:55:29",33.4043,-111.89015
"2019-12-25 02:55:29",39.9839,-75.12532
"2019-12-25 02:55:29",34.01037,-117.96164
"2019-12-25 02:55:28",32.75495,-117.1054
"2019-12-25 02:55:27",34.17357,-118.62846
"2019-12-25 02:55:27",33.39355,-112.01571
"2019-12-25 02:55:26",40.61897,-74.01215
"2019-12-25 02:55:18",34.10678,-118.32786
"2019-12-25 02:54:25",32.75197,-117.11045
"2019-12-25 02:54:25",36.73434,-119.73708
"2019-12-25 02:54:25",36.1154,-115.24338
"2019-12-25 02:54:24",32.72078,-96.85457
"2019-12-25 02:54:24",34.02461,-117.95935
"2019-12-25 02:54:24",33.40823,-111.88641
"2019-12-25 02:54:24",34.176,-118.6089
"2019-12-25 02:54:23",39.99619,-75.10348
"2019-12-25 02:54:23",40.61878,-74.01233
"2019-12-25 02:54:23",33.39171,-111.9876
"2019-12-25 02:54:21",34.10609,-118.29305
"2019-12-25 02:54:09",36.21332,-96.00071
"2019-12-25 02:53:41",36.72446,-119.72145
"2019-12-25 02:53:41",36.11439,-115.24377
"2019-12-25 02:53:41",40.61879,-74.01227
"2019-12-25 02:53:41",32.74878,-117.10635
"2019-12-25 02:53:41",39.99284,-75.0957
"2019-12-25 02:53:41",34.17943,-118.59596
"2019-12-25 02:53:40",33.38745,-111.97194
"2019-12-25 02:53:40",32.72374,-96.84126
"2019-12-25 02:53:39",36.20192,-95.99133
"2019-12-25 02:53:34",34.10802,-118.26266
"2019-12-25 02:53:30",33.39597,-111.89471
"2019-12-25 02:52:36",36.71251,-119.69627
"2019-12-25 02:52:36",36.11537,-115.2443
"2019-12-25 02:52:36",39.99833,-75.11671
"2019-12-25 02:52:36",34.19518,-118.58906
"2019-12-25 02:52:36",32.72357,-96.84779
"2019-12-25 02:52:35",33.39457,-111.87731
"2019-12-25 02:52:34",34.11823,-118.23357
"2019-12-25 02:52:34",40.61897,-74.01209
"2019-12-25 02:52:34",36.1815,-95.95116
"2019-12-25 02:52:32",33.37749,-111.98639
"2019-12-25 02:52:31",32.75118,-117.10176
"2019-12-25 02:51:31",32.70493,-96.82372
"2019-12-25 02:51:30",36.16192,-95.91316
"2019-12-25 02:51:30",33.3913,-111.86982
"2019-12-25 02:51:30",32.75153,-117.10311
"2019-12-25 02:51:30",36.10872,-115.24361
"2019-12-25 02:51:30",40.61925,-74.01233
"2019-12-25 02:51:30",33.37706,-112.00897
"2019-12-25 02:51:30",40.01561,-75.13044
"2019-12-25 02:51:30",34.13787,-118.23189
